run,policyAlpha,questionerAlpha,R1Alpha,relevanceBetaR0,relevanceBetaR1,costWeight,questionCost,utilTarget,utilCompetitor,utilSameCat,utilOtherCat,scenario,support,prob
1484,2.330351464333944,4.108017382095568,3.1110624031862244,0,0.9649826943920925,1.1920865090796724,0.2716870669508353,95.55165526941266,68.29701020581042,39.451779510733715,31.37290496183241,electronics-laptop,no.---,2.0431766523227873e-37
1484,2.330351464333944,4.108017382095568,3.1110624031862244,0,0.9649826943920925,1.1920865090796724,0.2716870669508353,95.55165526941266,68.29701020581042,39.451779510733715,31.37290496183241,electronics-laptop,no.otherCat,2.028934102478388e-45
1485,2.6759610500885174,3.8823345297714695,3.2352990719955415,0,0.9643813685327768,2.326586415991187,0.2743442119564861,96.7865262869184,44.90988709134913,42.73824363302363,34.748502492659966,friendsActivities-boardGames,no.competitor,0.9994286676007292
1485,2.6759610500885174,3.8823345297714695,3.2352990719955415,0,0.9643813685327768,2.326586415991187,0.2743442119564861,96.7865262869184,44.90988709134913,42.73824363302363,34.748502492659966,friendsActivities-boardGames,no.competitor+sameCat,5.70999507654718e-4
1485,2.6759610500885174,3.8823345297714695,3.2352990719955415,0,0.9643813685327768,2.326586415991187,0.2743442119564861,96.7865262869184,44.90988709134913,42.73824363302363,34.748502492659966,friendsActivities-boardGames,no.competitor+sameCat+otherCat,3.328915989464698e-7
1485,2.6759610500885174,3.8823345297714695,3.2352990719955415,0,0.9643813685327768,2.326586415991187,0.2743442119564861,96.7865262869184,44.90988709134913,42.73824363302363,34.748502492659966,friendsActivities-boardGames,no.otherCat,1.7014287889903482e-14
1485,2.6759610500885174,3.8823345297714695,3.2352990719955415,0,0.9643813685327768,2.326586415991187,0.2743442119564861,96.7865262869184,44.90988709134913,42.73824363302363,34.748502492659966,friendsActivities-boardGames,no.---,1.0756168214119466e-27
1486,2.6663877026876435,3.855782942380756,3.200653313542716,0,0.9576254540821537,0.8739668044727296,0.2818326412001625,97.22354414636597,71.19265340180117,36.260693666829525,21.97461972233251,friendsActivities-videoEntertainment,no.competitor,0.9325827536328506
1486,2.6663877026876435,3.855782942380756,3.200653313542716,0,0.9576254540821537,0.8739668044727296,0.2818326412001625,97.22354414636597,71.19265340180117,36.260693666829525,21.97461972233251,friendsActivities-videoEntertainment,no.competitor+sameCat,0.06314210281324256
1486,2.6663877026876435,3.855782942380756,3.200653313542716,0,0.9576254540821537,0.8739668044727296,0.2818326412001625,97.22354414636597,71.19265340180117,36.260693666829525,21.97461972233251,friendsActivities-videoEntertainment,no.competitor+sameCat+otherCat,0.004275143553906758
1486,2.6663877026876435,3.855782942380756,3.200653313542716,0,0.9576254540821537,0.8739668044727296,0.2818326412001625,97.22354414636597,71.19265340180117,36.260693666829525,21.97461972233251,friendsActivities-videoEntertainment,no.---,1.7657081218030147e-42
1486,2.6663877026876435,3.855782942380756,3.200653313542716,0,0.9576254540821537,0.8739668044727296,0.2818326412001625,97.22354414636597,71.19265340180117,36.260693666829525,21.97461972233251,friendsActivities-videoEntertainment,no.otherCat,9.922283616766683e-52
1487,2.517189849051647,3.793983442359604,3.078608163166791,0,0.9560122458916157,2.3094518879661337,0.24143005339428783,96.11542619688251,71.81206153359021,58.72881179761938,26.69115812790906,gym-boxing,no.competitor,0.9991026203198279
1487,2.517189849051647,3.793983442359604,3.078608163166791,0,0.9560122458916157,2.3094518879661337,0.24143005339428783,96.11542619688251,71.81206153359021,58.72881179761938,26.69115812790906,gym-boxing,no.competitor+sameCat,8.965751112382503e-4
1487,2.517189849051647,3.793983442359604,3.078608163166791,0,0.9560122458916157,2.3094518879661337,0.24143005339428783,96.11542619688251,71.81206153359021,58.72881179761938,26.69115812790906,gym-boxing,no.competitor+sameCat+otherCat,8.045689339026799e-7
1487,2.517189849051647,3.793983442359604,3.078608163166791,0,0.9560122458916157,2.3094518879661337,0.24143005339428783,96.11542619688251,71.81206153359021,58.72881179761938,26.69115812790906,gym-boxing,no.---,4.7929055398031016e-43
1487,2.517189849051647,3.793983442359604,3.078608163166791,0,0.9560122458916157,2.3094518879661337,0.24143005339428783,96.11542619688251,71.81206153359021,58.72881179761938,26.69115812790906,gym-boxing,no.otherCat,1.271050228655328e-46
1488,2.290646131732501,3.9615872513968498,3.223259558551945,0,0.963887079549022,2.5549309364287183,0.26298794290050864,98.76422597944594,63.36735535830456,40.073198137562414,30.098537240647577,gym-yoga,no.competitor,0.9997125674690946
1488,2.290646131732501,3.9615872513968498,3.223259558551945,0,0.963887079549022,2.5549309364287183,0.26298794290050864,98.76422597944594,63.36735535830456,40.073198137562414,30.098537240647577,gym-yoga,no.competitor+sameCat,2.8734993717868226e-4
1488,2.290646131732501,3.9615872513968498,3.223259558551945,0,0.963887079549022,2.5549309364287183,0.26298794290050864,98.76422597944594,63.36735535830456,40.073198137562414,30.098537240647577,gym-yoga,no.competitor+sameCat+otherCat,8.259372652048797e-8
1488,2.290646131732501,3.9615872513968498,3.223259558551945,0,0.963887079549022,2.5549309364287183,0.26298794290050864,98.76422597944594,63.36735535830456,40.073198137562414,30.098537240647577,gym-yoga,no.---,6.863456475943539e-40
1488,2.290646131732501,3.9615872513968498,3.223259558551945,0,0.963887079549022,2.5549309364287183,0.26298794290050864,98.76422597944594,63.36735535830456,40.073198137562414,30.098537240647577,gym-yoga,no.otherCat,1.5637481577121635e-43
1489,2.6809825653908774,3.9020644642878324,3.0921780503122136,0,0.9680030214507133,2.520598865346983,0.2535622661234811,94.69351552306422,58.05197001804487,26.573949597062313,13.421790017443476,interior-deco,no.competitor,0.9995586006122943
1489,2.6809825653908774,3.9020644642878324,3.0921780503122136,0,0.9680030214507133,2.520598865346983,0.2535622661234811,94.69351552306422,58.05197001804487,26.573949597062313,13.421790017443476,interior-deco,no.competitor+sameCat,4.4120464020975777e-4
1489,2.6809825653908774,3.9020644642878324,3.0921780503122136,0,0.9680030214507133,2.520598865346983,0.2535622661234811,94.69351552306422,58.05197001804487,26.573949597062313,13.421790017443476,interior-deco,no.competitor+sameCat+otherCat,1.9474749596818808e-7
1489,2.6809825653908774,3.9020644642878324,3.0921780503122136,0,0.9680030214507133,2.520598865346983,0.2535622661234811,94.69351552306422,58.05197001804487,26.573949597062313,13.421790017443476,interior-deco,no.---,4.780226643985623e-35
1489,2.6809825653908774,3.9020644642878324,3.0921780503122136,0,0.9680030214507133,2.520598865346983,0.2535622661234811,94.69351552306422,58.05197001804487,26.573949597062313,13.421790017443476,interior-deco,no.otherCat,1.8517279013096536e-38
1490,2.269172173924744,3.9837544412584975,3.138355633476749,0,0.9633313889661803,0.8106645942898467,0.25812194189056753,97.41310389370925,56.11000195900906,40.95841781465194,24.430442167818278,interior-green,no.competitor,0.9141132073101429
1490,2.269172173924744,3.9837544412584975,3.138355633476749,0,0.9633313889661803,0.8106645942898467,0.25812194189056753,97.41310389370925,56.11000195900906,40.95841781465194,24.430442167818278,interior-green,no.competitor+sameCat,0.07905065284871575
1490,2.269172173924744,3.9837544412584975,3.138355633476749,0,0.9633313889661803,0.8106645942898467,0.25812194189056753,97.41310389370925,56.11000195900906,40.95841781465194,24.430442167818278,interior-green,no.competitor+sameCat+otherCat,0.006836139841141381
1490,2.269172173924744,3.9837544412584975,3.138355633476749,0,0.9633313889661803,0.8106645942898467,0.25812194189056753,97.41310389370925,56.11000195900906,40.95841781465194,24.430442167818278,interior-green,no.---,2.3934112245058818e-34
1490,2.269172173924744,3.9837544412584975,3.138355633476749,0,0.9633313889661803,0.8106645942898467,0.25812194189056753,97.41310389370925,56.11000195900906,40.95841781465194,24.430442167818278,interior-green,no.otherCat,1.9694539891171303e-42
1491,2.481921064434573,3.899159119813703,2.798964077606797,0,0.9685904595488682,2.956887662410736,0.237739064428024,92.92540034427437,46.25457004785584,42.401560391154675,17.11401474462067,kidsActivities-crafts,no.competitor,0.9997297110398066
1491,2.481921064434573,3.899159119813703,2.798964077606797,0,0.9685904595488682,2.956887662410736,0.237739064428024,92.92540034427437,46.25457004785584,42.401560391154675,17.11401474462067,kidsActivities-crafts,no.competitor+sameCat,2.7021587019389104e-4
1491,2.481921064434573,3.899159119813703,2.798964077606797,0,0.9685904595488682,2.956887662410736,0.237739064428024,92.92540034427437,46.25457004785584,42.401560391154675,17.11401474462067,kidsActivities-crafts,no.competitor+sameCat+otherCat,7.308999952501377e-8
1491,2.481921064434573,3.899159119813703,2.798964077606797,0,0.9685904595488682,2.956887662410736,0.237739064428024,92.92540034427437,46.25457004785584,42.401560391154675,17.11401474462067,kidsActivities-crafts,no.---,2.086786908930993e-24
1491,2.481921064434573,3.899159119813703,2.798964077606797,0,0.9685904595488682,2.956887662410736,0.237739064428024,92.92540034427437,46.25457004785584,42.401560391154675,17.11401474462067,kidsActivities-crafts,no.otherCat,5.637603680361268e-28
1492,2.396327631082386,3.791377507499419,3.027314998791553,0,0.9686810280801728,2.697109335102141,0.2783530957531184,93.9938054745198,59.44582833929633,32.73295260758564,22.95383378026001,kidsActivities-sports,no.competitor,0.9996962424453938
1492,2.396327631082386,3.791377507499419,3.027314998791553,0,0.9686810280801728,2.697109335102141,0.2783530957531184,93.9938054745198,59.44582833929633,32.73295260758564,22.95383378026001,kidsActivities-sports,no.competitor+sameCat,3.036653139644511e-4
1492,2.396327631082386,3.791377507499419,3.027314998791553,0,0.9686810280801728,2.697109335102141,0.2783530957531184,93.9938054745198,59.44582833929633,32.73295260758564,22.95383378026001,kidsActivities-sports,no.competitor+sameCat+otherCat,9.224064169692776e-8
1492,2.396327631082386,3.791377507499419,3.027314998791553,0,0.9686810280801728,2.697109335102141,0.2783530957531184,93.9938054745198,59.44582833929633,32.73295260758564,22.95383378026001,kidsActivities-sports,no.---,4.709342990693875e-35
1492,2.396327631082386,3.791377507499419,3.027314998791553,0,0.9686810280801728,2.697109335102141,0.2783530957531184,93.9938054745198,59.44582833929633,32.73295260758564,22.95383378026001,kidsActivities-sports,no.otherCat,1.398506327548171e-38
1493,2.3779607785400003,3.953917680773884,2.9852519838605076,0,0.9696898555988446,2.4842920714290813,0.29737660826649515,95.69004692090022,50.76971503523824,20.18999915642636,6.425599451372319,petAdoption-dogs,no.competitor,0.9993596655353949
1493,2.3779607785400003,3.953917680773884,2.9852519838605076,0,0.9696898555988446,2.4842920714290813,0.29737660826649515,95.69004692090022,50.76971503523824,20.18999915642636,6.425599451372319,petAdoption-dogs,no.competitor+sameCat,6.399246985979188e-4
1493,2.3779607785400003,3.953917680773884,2.9852519838605076,0,0.9696898555988446,2.4842920714290813,0.29737660826649515,95.69004692090022,50.76971503523824,20.18999915642636,6.425599451372319,petAdoption-dogs,no.competitor+sameCat+otherCat,4.0976600717261633e-7
1493,2.3779607785400003,3.953917680773884,2.9852519838605076,0,0.9696898555988446,2.4842920714290813,0.29737660826649515,95.69004692090022,50.76971503523824,20.18999915642636,6.425599451372319,petAdoption-dogs,no.---,2.2313654932348146e-29
1493,2.3779607785400003,3.953917680773884,2.9852519838605076,0,0.9696898555988446,2.4842920714290813,0.29737660826649515,95.69004692090022,50.76971503523824,20.18999915642636,6.425599451372319,petAdoption-dogs,no.otherCat,1.2199311181664638e-32
1494,2.42159317038022,3.822316793957725,2.882446646457538,0,0.9598998394515365,1.9373363967752084,0.22257217606529595,97.94744188814943,58.60943467886834,26.05072332689626,19.63055015073816,petAdoption-hamster,no.competitor,0.9959302209182429
1494,2.42159317038022,3.822316793957725,2.882446646457538,0,0.9598998394515365,1.9373363967752084,0.22257217606529595,97.94744188814943,58.60943467886834,26.05072332689626,19.63055015073816,petAdoption-hamster,no.competitor+sameCat,0.004053282843900791
1494,2.42159317038022,3.822316793957725,2.882446646457538,0,0.9598998394515365,1.9373363967752084,0.22257217606529595,97.94744188814943,58.60943467886834,26.05072332689626,19.63055015073816,petAdoption-hamster,no.competitor+sameCat+otherCat,1.649623785641622e-5
1494,2.42159317038022,3.822316793957725,2.882446646457538,0,0.9598998394515365,1.9373363967752084,0.22257217606529595,97.94744188814943,58.60943467886834,26.05072332689626,19.63055015073816,petAdoption-hamster,no.---,1.3273243724932358e-29
1494,2.42159317038022,3.822316793957725,2.882446646457538,0,0.9598998394515365,1.9373363967752084,0.22257217606529595,97.94744188814943,58.60943467886834,26.05072332689626,19.63055015073816,petAdoption-hamster,no.otherCat,6.090760301639492e-36
1495,2.5827074841363356,3.775078235543333,2.8595880640204996,0,0.95122216317337,1.686845637857914,0.28971346074249593,96.86057664692237,66.63480989872956,16.727381403833288,14.295157141184948,touristInfo-childTheatre,no.competitor,0.9911476707546587
1495,2.5827074841363356,3.775078235543333,2.8595880640204996,0,0.95122216317337,1.686845637857914,0.28971346074249593,96.86057664692237,66.63480989872956,16.727381403833288,14.295157141184948,touristInfo-childTheatre,no.competitor+sameCat,0.008774647145290903
1495,2.5827074841363356,3.775078235543333,2.8595880640204996,0,0.95122216317337,1.686845637857914,0.28971346074249593,96.86057664692237,66.63480989872956,16.727381403833288,14.295157141184948,touristInfo-childTheatre,no.competitor+sameCat+otherCat,7.768210005045821e-5
1495,2.5827074841363356,3.775078235543333,2.8595880640204996,0,0.95122216317337,1.686845637857914,0.28971346074249593,96.86057664692237,66.63480989872956,16.727381403833288,14.295157141184948,touristInfo-childTheatre,no.---,1.5716364037600903e-32
1495,2.5827074841363356,3.775078235543333,2.8595880640204996,0,0.95122216317337,1.686845637857914,0.28971346074249593,96.86057664692237,66.63480989872956,16.727381403833288,14.295157141184948,touristInfo-childTheatre,no.otherCat,4.329836797388118e-40
1496,2.330740797915496,4.160903709358536,2.8862862886162475,0,0.968581094397232,2.999540158896707,0.20168598734308035,92.25926300068672,63.47727619957624,52.105804538634914,36.913978946254154,touristInfo-clubbing,no.competitor,0.9998149111056684
1496,2.330740797915496,4.160903709358536,2.8862862886162475,0,0.968581094397232,2.999540158896707,0.20168598734308035,92.25926300068672,63.47727619957624,52.105804538634914,36.913978946254154,touristInfo-clubbing,no.competitor+sameCat,1.8505464277127374e-4
1496,2.330740797915496,4.160903709358536,2.8862862886162475,0,0.968581094397232,2.999540158896707,0.20168598734308035,92.25926300068672,63.47727619957624,52.105804538634914,36.913978946254154,touristInfo-clubbing,no.competitor+sameCat+otherCat,3.425156039806033e-8
1496,2.330740797915496,4.160903709358536,2.8862862886162475,0,0.968581094397232,2.999540158896707,0.20168598734308035,92.25926300068672,63.47727619957624,52.105804538634914,36.913978946254154,touristInfo-clubbing,no.otherCat,5.610409387420154e-33
1496,2.330740797915496,4.160903709358536,2.8862862886162475,0,0.968581094397232,2.999540158896707,0.20168598734308035,92.25926300068672,63.47727619957624,52.105804538634914,36.913978946254154,touristInfo-clubbing,no.---,1.5800390339273907e-35
1497,2.3505875865230337,4.153927147272043,2.7637265821686015,0,0.9573310181684792,0.9880137363215908,0.243249550065957,100.24755842914605,61.0762627519358,15.805789677194209,22.830075132563806,waterSport-motor,no.competitor,0.9293840245205514
